<TICKER> <PER> <DATE> <TIME> <OPEN> <HIGH> <LOW> <CLOSE> <VOL>
USDJPY 1 010411 0330 124.3200000 124.3200000 124.3100000 124.3100000 0
USDJPY 1 010411 0331 124.3000000 124.3000000 124.2600000 124.2600000 0
USDJPY 1 010411 0332 124.2100000 124.2300000 124.1700000 124.1800000 0
USDJPY 1 010411 0333 124.1900000 124.2000000 124.1300000 124.1300000 0
USDJPY 1 010411 0334 124.1200000 124.1300000 124.0900000 124.1200000 0
USDJPY 1 010411 0335 124.1300000 124.1400000 124.1200000 124.1200000 0
USDJPY 1 010411 0336 124.1400000 124.1400000 124.1300000 124.1400000 0
USDJPY 1 010411 0337 124.2000000 124.2000000 124.1300000 124.1300000 0
USDJPY 1 010411 0338 124.1400000 124.1700000 124.1400000 124.1700000 0
USDJPY 1 010411 0339 124.2200000 124.2200000 124.1700000 124.1800000 0
USDJPY 1 010411 0340 124.2400000 124.2400000 124.1900000 124.1900000 0
USDJPY 1 010411 0341 124.1900000 124.1900000 124.1400000 124.1400000 0
USDJPY 1 010411 0342 124.1500000 124.1700000 124.1500000 124.1600000 0
USDJPY 1 010411 0343 124.1500000 124.1700000 124.1500000 124.1500000 0
USDJPY 1 010411 0344 124.1700000 124.2200000 124.1600000 124.2200000 0
USDJPY 1 010411 0345 124.1700000 124.1700000 124.1600000 124.1600000 0
USDJPY 1 010411 0346 124.1800000 124.1800000 124.1800000 124.1800000 0
USDJPY 1 010411 0348 124.1900000 124.2000000 124.1900000 124.2000000 0
USDJPY 1 010411 0349 124.2300000 124.2300000 124.1900000 124.2100000 0
USDJPY 1 010411 0350 124.2300000 124.2300000 124.1900000 124.1900000 0
USDJPY 1 010411 0351 124.2400000 124.2400000 124.2000000 124.2000000 0
USDJPY 1 010411 0352 124.1800000 124.1800000 124.1800000 124.1800000 0
USDJPY 1 010411 0353 124.2500000 124.2600000 124.1400000 124.2100000 0
USDJPY 1 010411 0354 124.1400000 124.2000000 124.1400000 124.1800000 0
USDJPY 1 010411 0355 124.2100000 124.2100000 124.1600000 124.1600000 0
USDJPY 1 010411 0356 124.1900000 124.1900000 124.1900000 124.1900000 0
USDJPY 1 010411 0357 124.1600000 124.1600000 124.1400000 124.1500000 0
USDJPY 1 010411 0358 124.1400000 124.2100000 124.0900000 124.0900000 0
USDJPY 1 010411 0359 124.1000000 124.1000000 124.0700000 124.0700000 0
USDJPY 1 010411 0400 124.0600000 124.0800000 124.0600000 124.0800000 0
USDJPY 1 010411 0401 124.0700000 124.1400000 124.0700000 124.0800000 0
USDJPY 1 010411 0402 124.0900000 124.1000000 124.0900000 124.1000000 0
USDJPY 1 010411 0404 124.1100000 124.1200000 124.1100000 124.1200000 0
USDJPY 1 010411 0405 124.1300000 124.2000000 124.1300000 124.1900000 0
USDJPY 1 010411 0406 124.1500000 124.1700000 124.1500000 124.1700000 0
USDJPY 1 010411 0407 124.1800000 124.1800000 124.1800000 124.1800000 0
USDJPY 1 010411 0408 124.2200000 124.2400000 124.1900000 124.2400000 0
USDJPY 1 010411 0409 124.2500000 124.2900000 124.2500000 124.2900000 0
USDJPY 1 010411 0410 124.3000000 124.3300000 124.2800000 124.2800000 0
USDJPY 1 010411 0411 124.3400000 124.3400000 124.2900000 124.2900000 0
USDJPY 1 010411 0412 124.3000000 124.3000000 124.2800000 124.2800000 0
USDJPY 1 010411 0413 124.2700000 124.2800000 124.2700000 124.2800000 0
USDJPY 1 010411 0414 124.2900000 124.2900000 124.2900000 124.2900000 0
USDJPY 1 010411 0415 124.2800000 124.3500000 124.2800000 124.3500000 0
USDJPY 1 010411 0416 124.3700000 124.3900000 124.3500000 124.3700000 0
USDJPY 1 010411 0417 124.3800000 124.3800000 124.3500000 124.3500000 0
USDJPY 1 010411 0418 124.3400000 124.3700000 124.3400000 124.3500000 0
USDJPY 1 010411 0419 124.3300000 124.3300000 124.3100000 124.3200000 0
USDJPY 1 010411 0420 124.3200000 124.3500000 124.3000000 124.3000000 0
USDJPY 1 010411 0421 124.3300000 124.3300000 124.3300000 124.3300000 0
USDJPY 1 010411 0422 124.3100000 124.3500000 124.3100000 124.3400000 0
USDJPY 1 010411 0423 124.4000000 124.4000000 124.3400000 124.3400000 0
USDJPY 1 010411 0424 124.3500000 124.3500000 124.3500000 124.3500000 0
USDJPY 1 010411 0425 124.3600000 124.3600000 124.3300000 124.3300000 0
USDJPY 1 010411 0426 124.3200000 124.3700000 124.3100000 124.3100000 0
USDJPY 1 010411 0427 124.3000000 124.3000000 124.3000000 124.3000000 0
USDJPY 1 010411 0428 124.3600000 124.3600000 124.3000000 124.3000000 0
USDJPY 1 010411 0429 124.2900000 124.2900000 124.2300000 124.2300000 0
USDJPY 1 010411 0430 124.2500000 124.3200000 124.2500000 124.3200000 0
USDJPY 1 010411 0431 124.2500000 124.2600000 124.2500000 124.2600000 0
USDJPY 1 010411 0432 124.2700000 124.2700000 124.2700000 124.2700000 0
USDJPY 1 010411 0433 124.2600000 124.3000000 124.2400000 124.2400000 0
USDJPY 1 010411 0434 124.2500000 124.2500000 124.2300000 124.2300000 0
USDJPY 1 010411 0435 124.2200000 124.2200000 124.2200000 124.2200000 0
USDJPY 1 010411 0436 124.2000000 124.2200000 124.2000000 124.2000000 0
USDJPY 1 010411 0437 124.2500000 124.2500000 124.2100000 124.2100000 0
USDJPY 1 010411 0439 124.2700000 124.2700000 124.2200000 124.2600000 0
USDJPY 1 010411 0440 124.2500000 124.2500000 124.2300000 124.2500000 0
USDJPY 1 010411 0441 124.2600000 124.2700000 124.2600000 124.2600000 0
USDJPY 1 010411 0443 124.2700000 124.3000000 124.2700000 124.3000000 0
USDJPY 1 010411 0444 124.2800000 124.2800000 124.2800000 124.2800000 0
USDJPY 1 010411 0446 124.2700000 124.2700000 124.2700000 124.2700000 0
USDJPY 1 010411 0448 124.2800000 124.2800000 124.2800000 124.2800000 0
USDJPY 1 010411 0449 124.2900000 124.2900000 124.2700000 124.2800000 0
USDJPY 1 010411 0450 124.2900000 124.2900000 124.2700000 124.2700000 0
USDJPY 1 010411 0451 124.2800000 124.2800000 124.2800000 124.2800000 0
USDJPY 1 010411 0453 124.3100000 124.3400000 124.2700000 124.3400000 0
USDJPY 1 010411 0454 124.3000000 124.3000000 124.2700000 124.2700000 0
USDJPY 1 010411 0455 124.2600000 124.3000000 124.2400000 124.3000000 0
USDJPY 1 010411 0456 124.2500000 124.2900000 124.2500000 124.2800000 0
USDJPY 1 010411 0457 124.2500000 124.2500000 124.2500000 124.2500000 0
USDJPY 1 010411 0458 124.3000000 124.3000000 124.2400000 124.2400000 0
USDJPY 1 010411 0459 124.2600000 124.2600000 124.2500000 124.2500000 0
USDJPY 1 010411 0500 124.2400000 124.2500000 124.2100000 124.2100000 0
USDJPY 1 010411 0501 124.1900000 124.2500000 124.1800000 124.2000000 0
USDJPY 1 010411 0502 124.1800000 124.1900000 124.1700000 124.1900000 0
USDJPY 1 010411 0503 124.2000000 124.2000000 124.2000000 124.2000000 0
USDJPY 1 010411 0504 124.2100000 124.2200000 124.1900000 124.1900000 0
USDJPY 1 010411 0506 124.2000000 124.2100000 124.2000000 124.2000000 0
USDJPY 1 010411 0507 124.1900000 124.1900000 124.1800000 124.1800000 0
USDJPY 1 010411 0508 124.1900000 124.1900000 124.1500000 124.1700000 0
USDJPY 1 010411 0510 124.1500000 124.1800000 124.1500000 124.1800000 0
USDJPY 1 010411 0511 124.1400000 124.1400000 124.1200000 124.1200000 0
USDJPY 1 010411 0512 124.1300000 124.1500000 124.1000000 124.1500000 0
USDJPY 1 010411 0513 124.1000000 124.1300000 124.1000000 124.1300000 0
USDJPY 1 010411 0514 124.1100000 124.1200000 124.0800000 124.0800000 0
USDJPY 1 010411 0515 124.0900000 124.0900000 124.0900000 124.0900000 0
USDJPY 1 010411 0516 124.1100000 124.1200000 124.0900000 124.1000000 0
USDJPY 1 010411 0517 124.1500000 124.2500000 124.1400000 124.1400000 0
USDJPY 1 010411 0518 124.1200000 124.1200000 124.1000000 124.1100000 0
USDJPY 1 010411 0519 124.0900000 124.0900000 124.0900000 124.0900000 0
USDJPY 1 010411 0520 124.1000000 124.1200000 124.0800000 124.0800000 0
USDJPY 1 010411 0521 124.0900000 124.0900000 124.0900000 124.0900000 0
USDJPY 1 010411 0522 124.1000000 124.1000000 124.0600000 124.0600000 0
USDJPY 1 010411 0523 124.0900000 124.1000000 124.0700000 124.0900000 0
USDJPY 1 010411 0524 124.0700000 124.0700000 124.0400000 124.0500000 0
USDJPY 1 010411 0525 124.0400000 124.0500000 124.0400000 124.0500000 0
USDJPY 1 010411 0526 124.0600000 124.1100000 124.0500000 124.0900000 0
USDJPY 1 010411 0527 124.0600000 124.1000000 124.0600000 124.1000000 0
USDJPY 1 010411 0528 124.0700000 124.0900000 124.0200000 124.0200000 0
USDJPY 1 010411 0529 124.0100000 124.0700000 124.0000000 124.0200000 0
USDJPY 1 010411 0530 124.0100000 124.0300000 124.0100000 124.0100000 0
USDJPY 1 010411 0531 123.9600000 124.0200000 123.9500000 123.9600000 0
USDJPY 1 010411 0532 123.9800000 123.9900000 123.9800000 123.9900000 0
USDJPY 1 010411 0533 123.9800000 123.9800000 123.9800000 123.9800000 0
USDJPY 1 010411 0534 123.9900000 123.9900000 123.9400000 123.9400000 0
USDJPY 1 010411 0535 123.9600000 123.9900000 123.9500000 123.9800000 0
USDJPY 1 010411 0536 124.1000000 124.1000000 123.9800000 124.0000000 0
USDJPY 1 010411 0537 123.9700000 123.9800000 123.9700000 123.9800000 0
USDJPY 1 010411 0538 124.0100000 124.0200000 123.9800000 123.9900000 0
USDJPY 1 010411 0539 124.0000000 124.0000000 123.9700000 123.9700000 0
USDJPY 1 010411 0540 123.9800000 123.9800000 123.9800000 123.9800000 0
USDJPY 1 010411 0541 123.9600000 123.9700000 123.9600000 123.9700000 0
USDJPY 1 010411 0542 123.9800000 123.9800000 123.9800000 123.9800000 0
USDJPY 1 010411 0543 123.9900000 123.9900000 123.9900000 123.9900000 0
USDJPY 1 010411 0544 124.0100000 124.0700000 124.0100000 124.0700000 0
USDJPY 1 010411 0545 124.0600000 124.1000000 124.0500000 124.1000000 0
USDJPY 1 010411 0546 124.0700000 124.0900000 124.0700000 124.0900000 0
USDJPY 1 010411 0547 124.1100000 124.1200000 124.1100000 124.1200000 0
USDJPY 1 010411 0548 124.1100000 124.1600000 124.1000000 124.1000000 0
USDJPY 1 010411 0549 124.1200000 124.2000000 124.1200000 124.2000000 0
USDJPY 1 010411 0550 124.2100000 124.2400000 124.1600000 124.1800000 0
USDJPY 1 010411 0551 124.1900000 124.2000000 124.1900000 124.2000000 0
USDJPY 1 010411 0552 124.2500000 124.2500000 124.1600000 124.1600000 0
USDJPY 1 010411 0553 124.2200000 124.2200000 124.1700000 124.1700000 0
USDJPY 1 010411 0554 124.2200000 124.2200000 124.1600000 124.1600000 0
USDJPY 1 010411 0555 124.1800000 124.1800000 124.1500000 124.1500000 0
USDJPY 1 010411 0556 124.2000000 124.2000000 124.1500000 124.1800000 0
USDJPY 1 010411 0557 124.1400000 124.1700000 124.1200000 124.1200000 0
USDJPY 1 010411 0558 124.1100000 124.1500000 124.1100000 124.1100000 0
USDJPY 1 010411 0559 124.1500000 124.1500000 124.1500000 124.1500000 0
USDJPY 1 010411 0600 124.1100000 124.1100000 124.1100000 124.1100000 0
USDJPY 1 010411 0601 124.1000000 124.1000000 124.0800000 124.0800000 0
USDJPY 1 010411 0602 124.0700000 124.0900000 124.0700000 124.0800000 0
USDJPY 1 010411 0603 124.0900000 124.0900000 124.0900000 124.0900000 0
USDJPY 1 010411 0604 124.1000000 124.1000000 124.1000000 124.1000000 0
USDJPY 1 010411 0605 124.1000000 124.1000000 124.0600000 124.0600000 0
USDJPY 1 010411 0606 124.0900000 124.1200000 124.0600000 124.0800000 0
USDJPY 1 010411 0607 124.0900000 124.1200000 124.0900000 124.1100000 0
USDJPY 1 010411 0608 124.0900000 124.1300000 124.0800000 124.0800000 0
USDJPY 1 010411 0609 124.1400000 124.1400000 124.0600000 124.0600000 0
USDJPY 1 010411 0610 124.0700000 124.1300000 124.0500000 124.0600000 0
USDJPY 1 010411 0611 124.0700000 124.0700000 124.0400000 124.0400000 0
USDJPY 1 010411 0612 124.0500000 124.0500000 124.0400000 124.0400000 0
USDJPY 1 010411 0613 124.0200000 124.0500000 124.0100000 124.0200000 0
USDJPY 1 010411 0614 124.0300000 124.0300000 124.0300000 124.0300000 0
USDJPY 1 010411 0615 124.0200000 124.0200000 124.0000000 124.0000000 0
USDJPY 1 010411 0616 123.9900000 123.9900000 123.9700000 123.9700000 0
USDJPY 1 010411 0617 123.9600000 123.9600000 123.9400000 123.9400000 0
USDJPY 1 010411 0618 123.9500000 123.9600000 123.9500000 123.9600000 0
USDJPY 1 010411 0620 123.9700000 123.9800000 123.9700000 123.9800000 0
USDJPY 1 010411 0621 123.9700000 124.0100000 123.9700000 124.0100000 0
USDJPY 1 010411 0622 124.0000000 124.0200000 123.9600000 123.9600000 0
USDJPY 1 010411 0623 123.9500000 124.0100000 123.9500000 124.0100000 0
USDJPY 1 010411 0624 123.9700000 124.0400000 123.9700000 124.0200000 0
USDJPY 1 010411 0625 123.9800000 124.0500000 123.9800000 124.0500000 0
USDJPY 1 010411 0626 124.0100000 124.0100000 123.9800000 123.9800000 0
USDJPY 1 010411 0628 124.0200000 124.0200000 123.9900000 123.9900000 0
USDJPY 1 010411 0629 124.0000000 124.0500000 124.0000000 124.0300000 0
USDJPY 1 010411 0630 124.0200000 124.0200000 124.0200000 124.0200000 0
USDJPY 1 010411 0631 124.0100000 124.0100000 124.0100000 124.0100000 0
USDJPY 1 010411 0632 124.0200000 124.0300000 124.0200000 124.0300000 0
USDJPY 1 010411 0633 124.0400000 124.0400000 124.0200000 124.0400000 0
USDJPY 1 010411 0634 124.0600000 124.0600000 124.0600000 124.0600000 0
USDJPY 1 010411 0635 124.0300000 124.0600000 124.0200000 124.0600000 0
USDJPY 1 010411 0636 124.0100000 124.0600000 124.0100000 124.0600000 0
USDJPY 1 010411 0637 124.0000000 124.0500000 124.0000000 124.0500000 0
USDJPY 1 010411 0638 124.0200000 124.0200000 124.0200000 124.0200000 0
USDJPY 1 010411 0639 124.0000000 124.0400000 124.0000000 124.0400000 0
USDJPY 1 010411 0640 124.0000000 124.0700000 124.0000000 124.0100000 0
USDJPY 1 010411 0641 124.0200000 124.0600000 124.0200000 124.0400000 0
USDJPY 1 010411 0642 124.0700000 124.0800000 124.0200000 124.0700000 0
USDJPY 1 010411 0643 124.0400000 124.1100000 124.0100000 124.0100000 0
USDJPY 1 010411 0644 124.0500000 124.0700000 124.0100000 124.0600000 0
USDJPY 1 010411 0645 124.0200000 124.0300000 124.0200000 124.0300000 0
USDJPY 1 010411 0646 124.0400000 124.0500000 124.0200000 124.0400000 0
USDJPY 1 010411 0648 124.0700000 124.0700000 124.0700000 124.0700000 0
USDJPY 1 010411 0649 124.0900000 124.0900000 124.0500000 124.0500000 0
USDJPY 1 010411 0650 124.1100000 124.1100000 124.0600000 124.0700000 0
USDJPY 1 010411 0651 124.0700000 124.0700000 124.0700000 124.0700000 0
USDJPY 1 010411 0652 124.0600000 124.0700000 124.0400000 124.0400000 0
USDJPY 1 010411 0653 124.0300000 124.0900000 124.0300000 124.0900000 0
USDJPY 1 010411 0654 124.0700000 124.0700000 124.0500000 124.0500000 0
USDJPY 1 010411 0655 124.0400000 124.1000000 124.0400000 124.1000000 0
USDJPY 1 010411 0656 124.0700000 124.0700000 124.0700000 124.0700000 0
USDJPY 1 010411 0658 124.1200000 124.1200000 124.0400000 124.0500000 0
USDJPY 1 010411 0659 124.0800000 124.0900000 124.0800000 124.0900000 0
USDJPY 1 010411 0700 124.0700000 124.0700000 124.0700000 124.0700000 0
USDJPY 1 010411 0701 124.0400000 124.0400000 123.9900000 123.9900000 0
USDJPY 1 010411 0703 124.0200000 124.0200000 124.0200000 124.0200000 0
USDJPY 1 010411 0705 123.9800000 123.9800000 123.9800000 123.9800000 0
USDJPY 1 010411 0706 123.9600000 123.9700000 123.9400000 123.9400000 0
USDJPY 1 010411 0707 123.9500000 123.9600000 123.9500000 123.9500000 0
USDJPY 1 010411 0708 123.9600000 124.0000000 123.9600000 123.9600000 0
USDJPY 1 010411 0709 123.9500000 123.9500000 123.9100000 123.9400000 0
USDJPY 1 010411 0710 123.9200000 123.9200000 123.9200000 123.9200000 0
USDJPY 1 010411 0711 123.9300000 123.9800000 123.9300000 123.9800000 0
USDJPY 1 010411 0712 123.9500000 124.0400000 123.9500000 124.0400000 0
USDJPY 1 010411 0713 123.9600000 124.0100000 123.9600000 123.9900000 0
USDJPY 1 010411 0714 124.0500000 124.0500000 124.0000000 124.0100000 0
USDJPY 1 010411 0715 124.0200000 124.0400000 124.0200000 124.0400000 0
USDJPY 1 010411 0716 124.0300000 124.0300000 124.0300000 124.0300000 0
USDJPY 1 010411 0717 124.0400000 124.0400000 124.0400000 124.0400000 0
USDJPY 1 010411 0718 124.0600000 124.0700000 124.0500000 124.0500000 0
USDJPY 1 010411 0719 124.0700000 124.1000000 124.0700000 124.1000000 0
USDJPY 1 010411 0720 124.0600000 124.1100000 124.0600000 124.0700000 0
USDJPY 1 010411 0721 124.1000000 124.1100000 124.1000000 124.1100000 0
USDJPY 1 010411 0722 124.0800000 124.1200000 124.0800000 124.1100000 0
USDJPY 1 010411 0723 124.1300000 124.1400000 124.0800000 124.1000000 0
USDJPY 1 010411 0724 124.1100000 124.1400000 124.1100000 124.1400000 0
USDJPY 1 010411 0725 124.1300000 124.1300000 124.0600000 124.0700000 0
USDJPY 1 010411 0726 124.1200000 124.1200000 124.0500000 124.0800000 0
USDJPY 1 010411 0727 124.1200000 124.1200000 124.1200000 124.1200000 0
USDJPY 1 010411 0728 124.0600000 124.1100000 124.0600000 124.0900000 0
USDJPY 1 010411 0730 124.0700000 124.0700000 124.0600000 124.0600000 0
USDJPY 1 010411 0731 124.0500000 124.0500000 124.0500000 124.0500000 0
USDJPY 1 010411 0732 124.1200000 124.1200000 124.0400000 124.0500000 0
USDJPY 1 010411 0733 124.0500000 124.0500000 124.0500000 124.0500000 0
USDJPY 1 010411 0734 124.0600000 124.0600000 124.0500000 124.0600000 0
USDJPY 1 010411 0736 124.0700000 124.0700000 124.0600000 124.0600000 0
USDJPY 1 010411 0737 124.0900000 124.0900000 124.0900000 124.0900000 0
USDJPY 1 010411 0738 124.1000000 124.1000000 124.1000000 124.1000000 0
USDJPY 1 010411 0739 124.0500000 124.0900000 124.0500000 124.0900000 0
USDJPY 1 010411 0740 124.0700000 124.0700000 124.0300000 124.0600000 0
USDJPY 1 010411 0741 124.0400000 124.0500000 124.0400000 124.0500000 0
USDJPY 1 010411 0742 124.0400000 124.0400000 124.0400000 124.0400000 0
USDJPY 1 010411 0743 124.0600000 124.1000000 124.0300000 124.0700000 0
USDJPY 1 010411 0744 124.0900000 124.0900000 124.0500000 124.0500000 0
USDJPY 1 010411 0745 124.0700000 124.0700000 124.0400000 124.0400000 0
USDJPY 1 010411 0746 124.0600000 124.0600000 124.0600000 124.0600000 0
USDJPY 1 010411 0748 124.0500000 124.0500000 124.0500000 124.0500000 0
USDJPY 1 010411 0749 124.0800000 124.0800000 124.0500000 124.0500000 0
USDJPY 1 010411 0750 124.0800000 124.1000000 124.0800000 124.1000000 0
USDJPY 1 010411 0751 124.0500000 124.1100000 124.0500000 124.1100000 0
USDJPY 1 010411 0752 124.0700000 124.0800000 124.0500000 124.0500000 0
USDJPY 1 010411 0753 124.0700000 124.0800000 124.0300000 124.0800000 0
USDJPY 1 010411 0754 124.1100000 124.1100000 124.1100000 124.1100000 0
USDJPY 1 010411 0755 124.1200000 124.1300000 124.0500000 124.1000000 0
USDJPY 1 010411 0756 124.0700000 124.1100000 124.0600000 124.0600000 0
USDJPY 1 010411 0757 124.0800000 124.0800000 124.0800000 124.0800000 0
USDJPY 1 010411 0758 124.0900000 124.0900000 124.0900000 124.0900000 0
USDJPY 1 010411 0759 124.0400000 124.0400000 124.0400000 124.0400000 0
USDJPY 1 010411 0800 124.0800000 124.0800000 124.0800000 124.0800000 0
USDJPY 1 010411 0801 124.0300000 124.0300000 124.0300000 124.0300000 0
USDJPY 1 010411 0802 124.0400000 124.0500000 124.0400000 124.0500000 0
USDJPY 1 010411 0803 124.0300000 124.0600000 124.0300000 124.0400000 0
USDJPY 1 010411 0805 124.0900000 124.0900000 124.0900000 124.0900000 0
USDJPY 1 010411 0806 124.0400000 124.0500000 124.0400000 124.0400000 0
USDJPY 1 010411 0807 124.0500000 124.0800000 124.0400000 124.0400000 0
USDJPY 1 010411 0808 124.0700000 124.0700000 124.0400000 124.0400000 0
USDJPY 1 010411 0809 124.0900000 124.0900000 124.0900000 124.0900000 0
USDJPY 1 010411 0810 124.0800000 124.1100000 124.0600000 124.1100000 0
USDJPY 1 010411 0811 124.0400000 124.0400000 124.0400000 124.0400000 0
USDJPY 1 010411 0812 124.0500000 124.0900000 124.0500000 124.0500000 0
USDJPY 1 010411 0813 124.0700000 124.1000000 124.0700000 124.1000000 0
USDJPY 1 010411 0814 124.0500000 124.1100000 124.0500000 124.1100000 0
USDJPY 1 010411 0817 124.0600000 124.0600000 124.0600000 124.0600000 0
USDJPY 1 010411 0819 124.1200000 124.1200000 124.0700000 124.1000000 0
USDJPY 1 010411 0820 124.1200000 124.1500000 124.1200000 124.1400000 0
USDJPY 1 010411 0821 124.1200000 124.1300000 124.0700000 124.1300000 0
USDJPY 1 010411 0822 124.0800000 124.0800000 124.0600000 124.0600000 0
USDJPY 1 010411 0823 124.0700000 124.1200000 124.0700000 124.1000000 0
USDJPY 1 010411 0824 124.0700000 124.1100000 124.0700000 124.1100000 0
USDJPY 1 010411 0825 124.0800000 124.1500000 124.0800000 124.1500000 0
USDJPY 1 010411 0826 124.0900000 124.1300000 124.0900000 124.1100000 0
USDJPY 1 010411 0827 124.1200000 124.1200000 124.1200000 124.1200000 0
USDJPY 1 010411 0828 124.0900000 124.0900000 124.0800000 124.0800000 0
USDJPY 1 010411 0829 124.0900000 124.0900000 124.0900000 124.0900000 0
USDJPY 1 010411 0831 124.0700000 124.0700000 124.0700000 124.0700000 0
USDJPY 1 010411 0832 124.0500000 124.0500000 124.0500000 124.0500000 0
USDJPY 1 010411 0833 124.1900000 124.1900000 124.1300000 124.1300000 0
USDJPY 1 010411 0834 124.1000000 124.1200000 124.1000000 124.1200000 0
USDJPY 1 010411 0835 124.1000000 124.1400000 124.1000000 124.1400000 0
USDJPY 1 010411 0836 124.1000000 124.1100000 124.0800000 124.0800000 0
USDJPY 1 010411 0837 124.0900000 124.0900000 124.0800000 124.0800000 0
USDJPY 1 010411 0838 124.0700000 124.0700000 124.0700000 124.0700000 0
USDJPY 1 010411 0839 124.0800000 124.0800000 124.0800000 124.0800000 0
USDJPY 1 010411 0842 124.0100000 124.0100000 124.0100000 124.0100000 0
USDJPY 1 010411 0843 123.9700000 124.0400000 123.9300000 123.9400000 0
USDJPY 1 010411 0844 123.9600000 123.9600000 123.9000000 123.9400000 0
USDJPY 1 010411 0845 123.8500000 123.9300000 123.8500000 123.9300000 0
USDJPY 1 010411 0846 123.9100000 123.9900000 123.9100000 123.9500000 0
USDJPY 1 010411 0848 124.0000000 124.0000000 123.9300000 123.9300000 0
USDJPY 1 010411 0849 123.9700000 123.9900000 123.9100000 123.9700000 0
USDJPY 1 010411 0850 123.9900000 123.9900000 123.9400000 123.9500000 0
USDJPY 1 010411 0851 124.0200000 124.0400000 123.9600000 124.0000000 0
USDJPY 1 010411 0852 124.0100000 124.0100000 124.0000000 124.0000000 0
USDJPY 1 010411 0853 123.9900000 124.1000000 123.9900000 124.1000000 0
USDJPY 1 010411 0854 124.0300000 124.0900000 124.0000000 124.0900000 0
USDJPY 1 010411 0855 124.0500000 124.0800000 124.0300000 124.0800000 0
USDJPY 1 010411 0856 124.1000000 124.1000000 124.0300000 124.0600000 0
USDJPY 1 010411 0857 124.0900000 124.0900000 124.0100000 124.0100000 0
USDJPY 1 010411 0858 124.0700000 124.0700000 123.9900000 124.0300000 0
USDJPY 1 010411 0859 124.0600000 124.0600000 123.9800000 123.9800000 0
USDJPY 1 010411 0900 123.9600000 124.0300000 123.9600000 123.9800000 0
USDJPY 1 010411 0901 124.0400000 124.0400000 124.0400000 124.0400000 0
USDJPY 1 010411 0902 123.9800000 123.9900000 123.9800000 123.9900000 0
USDJPY 1 010411 0904 124.0100000 124.0100000 123.9800000 123.9800000 0
USDJPY 1 010411 0905 123.9700000 123.9700000 123.9700000 123.9700000 0
USDJPY 1 010411 0906 123.9800000 123.9900000 123.9800000 123.9900000 0
USDJPY 1 010411 0907 123.9800000 124.0100000 123.9800000 124.0100000 0
USDJPY 1 010411 0908 123.9900000 123.9900000 123.9900000 123.9900000 0
USDJPY 1 010411 0909 124.0000000 124.0800000 123.9900000 124.0000000 0
USDJPY 1 010411 0911 124.0400000 124.0800000 124.0400000 124.0800000 0
USDJPY 1 010411 0912 124.0100000 124.0500000 124.0100000 124.0500000 0
USDJPY 1 010411 0913 124.0100000 124.0800000 124.0100000 124.0300000 0
USDJPY 1 010411 0914 124.0500000 124.0500000 124.0000000 124.0000000 0
USDJPY 1 010411 0915 124.0300000 124.0400000 123.9900000 123.9900000 0
USDJPY 1 010411 0916 124.0200000 124.0200000 124.0000000 124.0000000 0
USDJPY 1 010411 0917 123.9900000 123.9900000 123.9900000 123.9900000 0
USDJPY 1 010411 0918 124.0300000 124.0500000 124.0000000 124.0500000 0
USDJPY 1 010411 0919 124.0100000 124.0400000 124.0000000 124.0200000 0
USDJPY 1 010411 0920 124.0500000 124.0700000 124.0300000 124.0600000 0
USDJPY 1 010411 0921 124.0900000 124.0900000 124.0900000 124.0900000 0
USDJPY 1 010411 0922 124.0600000 124.0700000 124.0600000 124.0700000 0
USDJPY 1 010411 0923 124.0400000 124.0400000 124.0400000 124.0400000 0
USDJPY 1 010411 0924 124.0900000 124.0900000 124.0500000 124.0600000 0
USDJPY 1 010411 0925 124.0700000 124.0700000 124.0300000 124.0300000 0
USDJPY 1 010411 0926 124.0500000 124.0600000 124.0400000 124.0400000 0
USDJPY 1 010411 0927 124.0600000 124.0600000 124.0600000 124.0600000 0
USDJPY 1 010411 0928 124.0400000 124.0800000 124.0400000 124.0800000 0
USDJPY 1 010411 0929 124.0400000 124.0700000 124.0400000 124.0700000 0
USDJPY 1 010411 0930 124.0400000 124.0400000 124.0400000 124.0400000 0
USDJPY 1 010411 0932 124.0300000 124.0800000 124.0200000 124.0800000 0
USDJPY 1 010411 0933 124.0500000 124.0500000 124.0000000 124.0000000 0
USDJPY 1 010411 0934 123.9800000 124.0200000 123.9700000 124.0200000 0
USDJPY 1 010411 0935 123.9800000 124.0500000 123.9700000 124.0500000 0
USDJPY 1 010411 0936 123.9800000 123.9900000 123.9700000 123.9700000 0
USDJPY 1 010411 0937 123.9800000 123.9800000 123.9800000 123.9800000 0
USDJPY 1 010411 0938 124.0000000 124.0000000 123.9900000 123.9900000 0
USDJPY 1 010411 0939 124.0000000 124.0000000 124.0000000 124.0000000 0
USDJPY 1 010411 0940 124.0300000 124.0400000 124.0100000 124.0400000 0
USDJPY 1 010411 0941 124.0300000 124.0700000 124.0200000 124.0600000 0
USDJPY 1 010411 0942 124.0200000 124.0200000 124.0200000 124.0200000 0
USDJPY 1 010411 0943 124.0400000 124.0800000 124.0400000 124.0800000 0
USDJPY 1 010411 0944 124.0400000 124.0400000 124.0200000 124.0300000 0
USDJPY 1 010411 0945 124.0400000 124.0400000 124.0300000 124.0300000 0
USDJPY 1 010411 0946 124.1000000 124.1000000 124.0500000 124.0500000 0
